ticker,date,close,trend_score,momentum_score,mean_reversion_score,breakout_score,relative_strength,rsi,adx,atr,macro_score,signal_score,action,trend_contrib,momentum_contrib,mean_reversion_contrib,breakout_contrib,relative_strength_contrib,macro_contrib,volatility_penalty,overbought_penalty,oversold_bonus,trend_strength_bonus,raw_total
513100,2025-04-30,7.157680329495142,0.0,-0.06152577732996328,0.010542368505673805,0.0,-5.074144380981971,38.77570758386093,32.22486297709555,0.14018979087025465,0.0,0.36466920126207164,SELL,0.0,-0.10031245947453404,0.008413954608847245,0.0,-0.09343229387224158,0.0,0.0,0.0,0.0,0.05,-0.13533079873792836
513100,2025-05-01,7.117831926705094,0.0,-0.05514028046365342,0.004697066091723157,0.0,-4.624542316124735,37.38743168656518,30.203325096600707,0.12916535705962767,0.0,0.37131210904473605,SELL,0.0,-0.09120633193155363,0.003755885275377436,0.0,-0.09123744429908776,0.0,0.0,0.0,0.0,0.05,-0.12868789095526395
513100,2025-05-02,7.198436688249573,0.0,-0.0463226981812668,-0.01798043626176482,0.0,-3.880678235926964,41.9174135363752,27.49061373832524,0.12868503178706206,0.0,0.37171838532594204,SELL,0.0,-0.07799006921438212,-0.014285954664558488,0.0,-0.08600559079511734,0.0,0.0,0.0,0.0,0.05,-0.12828161467405796
513100,2025-05-05,7.148587922241012,0.0,-0.0546650632226629,0.001270300828700499,0.0,-4.7803878331894625,39.99046635767652,25.403687430804275,0.13082479766033486,0.0,0.3684357406524033,SELL,0.0,-0.09051261008941247,0.0010162056804871875,0.0,-0.09206785493867138,0.0,0.0,0.0,0.0,0.05,-0.1315642593475967
513100,2025-05-06,7.182546418923001,0.0,-0.042324589052849984,-0.009091882596315104,0.0,-4.026658229968226,41.948270413647684,23.168220616178132,0.13173191342694718,0.0,0.33374957925718945,SELL,0.0,-0.07176928498512361,-0.007260706603043371,0.0,-0.08722042915464356,0.0,0.0,0.0,0.0,0.0,-0.16625042074281055
513100,2025-05-07,7.141339649065061,0.0,-0.04664784324209138,0.007931866550651923,0.0,-4.173499094012418,40.23298639253268,18.996849116190997,0.13089606564351572,0.0,0.33950431974288725,SELL,0.0,-0.07848994685561254,0.006336990165727894,0.0,-0.08834272356722808,0.0,0.0,0.0,0.0,0.0,-0.16049568025711275
513100,2025-05-08,7.065371882420256,0.0,-0.058439745368064955,0.01164090596995393,-1.0,-5.526504970376373,37.211989086261546,16.968228615080168,0.129859100436328,0.0,0.21822343777644082,SELL,0.0,-0.09596217306235146,0.009285895736793831,-0.1,-0.09510028489800153,0.0,0.0,0.0,0.0,0.0,-0.2817765622235592
513100,2025-05-09,7.214926137227673,0.0,-0.024726485286414877,-0.00450811124859074,0.0,-2.2381490029871793,45.834691300749625,14.1762374745106,0.13682855121573706,0.0,0.39015670259851243,SELL,0.0,-0.04295973876282385,-0.0036049261870422693,0.0,-0.06327863245162145,0.0,0.0,0.0,0.0,0.0,-0.10984329740148757
513100,2025-05-12,7.3144744133319,0.3,-0.007503093756169077,-0.024244017617829794,0.0,-0.49279826821069017,50.68902783804835,13.702050847934826,0.12884481498043288,0.0,0.5413743344309557,HOLD,0.09,-0.013189608224130902,-0.019155619238169885,0.0,-0.01628043810674353,0.0,0.0,0.0,0.0,0.0,0.041374334430955687
513100,2025-05-13,7.253620266901267,0.3,-0.01976315508662363,-0.026643804121535775,0.0,-1.308117968022222,47.86500697870737,12.928759667495317,0.12226332108975965,0.0,0.4934701978334317,HOLD,0.09,-0.034496193965430307,-0.020998000860906252,0.0,-0.041035607340231706,0.0,0.0,0.0,0.0,0.0,-0.006529802166568267
513100,2025-05-14,7.240993509709963,0.3,-0.016295905118732513,-0.0036129784264578024,0.0,-1.0092105907338087,47.2764545244572,11.541107530138843,0.11396117286199432,0.0,0.5261647300777148,HOLD,0.09,-0.028519407463065093,-0.0028895781047076252,0.0,-0.03242628435451243,0.0,0.0,0.0,0.0,0.0,0.02616473007771484
513100,2025-05-15,7.372162091107718,0.6499999999999999,0.008114385930614964,-0.007886783727163227,0.0,0.7280247439461753,53.652043551200194,10.992877430068928,0.11922068028990708,0.0,0.7267622968825701,BUY,0.19499999999999998,0.014261292650262615,-0.00630106792036416,0.0,0.023802072152671695,0.0,0.0,0.0,0.0,0.0,0.2267622968825701
513100,2025-05-16,7.287687102965259,0.6499999999999999,-0.013987000753650192,-0.004696528741577666,0.0,-0.872677088882154,49.50051150182408,9.584252121965637,0.12348531953198037,0.0,0.6384340583839447,BUY,0.19499999999999998,-0.024514891960221306,-0.0037554560016096108,0.0,-0.028295593654224294,0.0,0.0,0.0,0.0,0.0,0.13843405838394476
513100,2025-05-19,7.208912332694975,0.35,-0.023283796942707012,0.004430493822700887,0.0,-1.1173863716781889,45.931282693970594,8.680817025983252,0.1225925718206274,0.0,0.5324165497783626,HOLD,0.105,-0.04051201902419862,0.0035429115602759933,0.0,-0.03561434275771478,0.0,0.0,0.0,0.0,0.0,0.03241654977836259
513100,2025-05-20,7.252459394458984,0.6499999999999999,-0.02498026314716815,0.016237122186057107,0.0,-2.5373727721181414,48.156711179511746,7.940776252585706,0.11767312113436164,0.0,0.5956415273405541,BUY,0.19499999999999998,-0.043389185792839804,0.012917128139622142,0.0,-0.06888641500622818,0.0,0.0,0.0,0.0,0.0,0.09564152734055413
513100,2025-05-21,7.452960413460381,0.6499999999999999,0.01166302321203988,-0.022678431189488757,0.0,1.0322431801817469,56.94381121883624,9.343328030544475,0.13185430644469603,0.0,0.7306328822952359,BUY,0.19499999999999998,0.020467560679019312,-0.017946269701707578,0.0,0.03311159131792417,0.0,0.0,0.0,0.0,0.0,0.23063288229523587
513100,2025-05-22,7.460756050726523,0.6499999999999999,0.017605525964098846,-0.0349350507273265,0.0,3.454175548273512,57.2472262175474,10.50874008416953,0.12904026579433703,0.0,0.7803615023011319,BUY,0.19499999999999998,0.030782449621776103,-0.027242411613525558,0.0,0.08182146429288135,0.0,0.0,0.0,0.0,0.0,0.2803615023011319
513100,2025-05-23,7.557728979832266,0.6499999999999999,0.030264626095716632,-0.042091871015026205,0.0,3.600677198678814,60.93506665953365,12.670352887701195,0.12807825205771925,0.0,0.7981651624374435,BUY,0.19499999999999998,0.05224875773132191,-0.03245594000413652,0.0,0.08337234471025808,0.0,0.0,0.0,0.0,0.0,0.29816516243744345
513100,2025-05-26,7.468477664248164,0.6499999999999999,0.02736738635949004,-0.002082025118469444,0.0,3.55976424428055,56.13557952080658,14.497678479851615,0.13079422332055873,0.0,0.8236977679504065,BUY,0.19499999999999998,0.0474114643018499,-0.0016654660814108897,0.0,0.08295176972996748,0.0,0.0,0.0,0.0,0.0,0.3236977679504065
513100,2025-05-27,7.503823191530349,0.6499999999999999,0.033991302978336066,-0.0057724901485864955,0.0,5.075329811905705,57.56117215784632,16.73955431995674,0.12674343103306468,0.0,0.8422150399815125,BUY,0.19499999999999998,0.05839244019480764,-0.004614712162994301,0.0,0.09343731194969918,0.0,0.0,0.0,0.0,0.0,0.3422150399815125
513100,2025-05-28,7.474442898229275,0.6499999999999999,0.013638376054946569,0.011019987859479885,0.0,3.7049403327318964,55.933884340026175,18.190930157165397,0.12295567325854329,0.0,0.8121037466519919,BUY,0.19499999999999998,0.023908744462455785,0.008793221283516008,0.0,0.08440178090602019,0.0,0.0,0.0,0.0,0.0,0.3121037466519919
513100,2025-05-29,7.644856466139746,0.6499999999999999,0.04060939997433297,-0.023616432935980036,0.0,5.86063865367337,62.54762075035416,20.08589125549642,0.12163322405195588,0.0,0.8414477712084539,BUY,0.19499999999999998,0.06905985397840544,-0.018671512735660582,0.0,0.09605942996570908,0.0,0.0,0.0,0.0,0.0,0.34144777120845393
513100,2025-05-30,7.794575553197443,0.6499999999999999,0.05047799619856437,-0.03874722981150058,0.0,6.357289824818025,67.20467911829024,22.355312879064773,0.12814023495415258,0.0,0.8464202001990799,BUY,0.19499999999999998,0.08430754994347117,-0.03004169358574182,0.0,0.09715434384135056,0.0,0.0,0.0,0.0,0.0,0.34642020019907993
513100,2025-06-02,8.01089841509005,0.6499999999999999,0.08445056863308517,-0.07177197339856112,1.0,8.758003177615702,72.52132760871848,25.68034010670061,0.14252265062753322,0.0,1.0,BUY,0.19499999999999998,0.12950398148524864,-0.0518419392975406,0.1,0.09941914835692583,0.0,0.0,0.0,0.0,0.05,0.5220811905446339
513100,2025-06-03,7.947244845931176,0.6499999999999999,0.07697951714185657,-0.03955448753429902,0.0,7.544030126248141,68.97776426218982,27.742021849481223,0.14304788956753298,0.0,0.933680724932378,BUY,0.19499999999999998,0.12060889603412549,-0.030628069753005,0.0,0.09869989865125763,0.0,0.0,0.0,0.0,0.05,0.433680724932378
513100,2025-06-04,7.953809099219709,0.6499999999999999,0.07788023343902643,-0.020428764200886462,0.0,8.172658394160486,69.14519857505856,29.311396518176743,0.13322165086596113,0.0,0.9496573670859945,BUY,0.19499999999999998,0.12171332835916489,-0.0161990452445728,0.0,0.09914308397140235,0.0,0.0,0.0,0.0,0.05,0.4496573670859944
513100,2025-06-05,7.992798696016377,1.0,0.07312850001183045,0.002259386917150219,0.0,9.798092635767812,70.17487722432583,32.59637884191661,0.12558218815672445,0.0,1.0,BUY,0.3,0.11578826066506367,0.0018073127161871657,0.0,0.09970922320468124,0.0,0.0,0.0,0.0,0.05,0.5673047965859321
513100,2025-06-06,7.933031651483553,1.0,0.05001515839745269,0.0017884430042318655,0.0,7.511263775504135,66.51076621459327,35.039117367831274,0.12631737095705992,0.0,1.0,BUY,0.3,0.08361159804282575,0.001430656783462817,0.0,0.09867137721562383,0.0,0.0,0.0,0.0,0.05,0.5337136320419125
513100,2025-06-09,7.948680844714494,1.0,0.03833389809653747,0.0006447545372590957,0.0,6.6223403250176816,66.9966802506599,37.55097313394707,0.12748584127166826,0.0,1.0,BUY,0.3,0.06542926026166677,0.0005157990554792418,0.0,0.0976097438284253,0.0,0.0,0.0,0.0,0.05,0.5135548031455713
513100,2025-06-10,8.03856243272284,1.0,0.05684287410754696,-0.005725621080544974,1.0,8.431523283331725,69.71468261079156,38.300985956186025,0.1163511212471987,0.0,1.0,BUY,0.3,0.09367378592748,-0.004577296111180645,0.1,0.0992784203976208,0.0,0.0,0.0,0.0,0.05,0.6383749102139202
513100,2025-06-11,7.98868808583007,1.0,0.04840554305436971,-0.007015783724511948,0.0,7.943121139472939,66.44471239783209,39.58286743662493,0.11583935939076768,0.0,1.0,BUY,0.3,0.0811760780317945,-0.005606740842175291,0.0,0.09900209653217526,0.0,0.0,0.0,0.0,0.05,0.5245714337217945
513100,2025-06-12,7.924456816624488,1.0,0.028761637112251805,0.003047553243518908,0.0,5.795374981192242,62.38624243442729,38.58495180952241,0.11413720318428952,0.0,0.9980710294342661,BUY,0.3,0.049745672043597415,0.0024375596479340477,0.0,0.09588779774273466,0.0,0.0,0.0,0.0,0.05,0.4980710294342661
513100,2025-06-13,7.854437351808054,1.0,0.03252094017734795,0.022905224964760107,0.0,6.086339456275095,58.212056242916915,38.47795836419167,0.11087612667339279,0.0,1.0,BUY,0.3,0.055979487166350365,0.01812180392170854,0.0,0.09660054761431505,0.0,0.0,0.0,0.0,0.05,0.520701838702374
513100,2025-06-16,7.730930812339203,0.7,0.02337061990995911,0.032265281948867686,0.0,5.520700448112188,51.647731078993296,36.96769472549509,0.11872938698204852,0.0,0.9209952196500084,HOLD,0.21,0.04065962687365158,0.025253837786673495,0.0,0.09508175498968335,0.0,0.0,0.0,0.0,0.05,0.4209952196500084
513100,2025-06-17,7.813249101900912,1.0,0.026395553648975726,0.0140334810696775,0.0,5.856891593676352,55.26835242784835,36.36634190793965,0.12347317332316633,0.0,1.0,BUY,0.3,0.04577777190800557,0.01117985372412842,0.0,0.09604976862646025,0.0,0.0,0.0,0.0,0.05,0.5030073942585943
513100,2025-06-18,7.75021165165747,0.7,0.008825431639262716,0.013269658344985169,0.0,3.273143379885596,52.05390345608724,34.44041949663632,0.12048345802843105,0.0,0.8658090550896436,HOLD,0.21,0.015507001564103886,0.010576028116853037,0.0,0.07972602540868658,0.0,0.0,0.0,0.0,0.05,0.3658090550896435
513100,2025-06-19,7.677876694538465,0.35,0.005436820141315047,0.006862578270142916,0.0,2.337987894734263,48.5635101973496,33.23244365525248,0.11168451645456086,0.0,0.7352794846365872,SELL,0.105,0.009562773997614871,0.00548455343103834,0.0,0.065232157207934,0.0,0.0,0.0,0.0,0.05,0.2352794846365872
513100,2025-06-20,7.729693440703352,0.35,0.003998902165943619,0.010694099229119791,0.0,1.861969281591647,51.093364103504754,33.15736149856387,0.09753225446306539,0.0,0.7257286258488871,HOLD,0.105,0.0070356677859179486,0.008534467482481925,0.0,0.05515849058048718,0.0,0.0,0.0,0.0,0.05,0.22572862584888703
513100,2025-06-23,7.73180061503585,0.35,0.016662916648421677,0.0023755527525087805,0.0,2.9788835858065785,51.19848098597258,32.43107878473466,0.09638290787253442,0.0,0.7619166783488844,HOLD,0.105,0.029154249345260865,0.0019002134420498694,0.0,0.07586221556157363,0.0,0.0,0.0,0.0,0.05,0.2619166783488844
513100,2025-06-24,7.686133783744097,0.35,0.00532748245164777,-0.0010754391525336082,0.0,2.0355193806912677,48.75285613273272,32.604919588948576,0.0996273777328043,0.0,0.7225651239208533,SELL,0.105,0.009370695994014234,-0.0008603300947943262,0.0,0.059054758021633375,0.0,0.0,0.0,0.0,0.05,0.22256512392085326
513100,2025-06-25,7.7639754551104305,0.35,0.020064668192394053,-0.004435106601583305,0.0,3.220624170873101,52.88423451048449,30.35509298137841,0.10666744676522814,0.0,0.7655461878137146,HOLD,0.105,0.035013613173489694,-0.0035465971465115844,0.0,0.07907917178673647,0.0,0.0,0.0,0.0,0.05,0.2655461878137146
513100,2025-06-26,7.7143997266206785,0.35,0.010999452852747638,0.002250560934193291,0.0,0.8193548877313709,50.113338194449526,28.178828123266523,0.10417689677202777,0.0,0.7027618806890704,SELL,0.105,0.019309224143773677,0.0018002542271465909,0.0,0.026652402318150126,0.0,0.0,0.0,0.0,0.05,0.20276188068907042
513100,2025-06-27,7.515959046684955,0.35,-0.02530799658399615,0.022140485951344657,0.0,-3.0771606141265857,40.88013038401102,27.41555800117692,0.11415238275065631,0.0,0.5513675653842829,SELL,0.105,-0.04394327256627525,0.017529454587504257,0.0,-0.07721861663694607,0.0,0.0,0.0,0.0,0.05,0.05136756538428294
513100,2025-06-30,7.639212626732342,0.35,-0.021525818655816688,0.016069451674524116,0.0,-4.504066434241137,47.366677573554966,26.79226920852988,0.11855028003974029,0.0,0.5397305856507026,SELL,0.105,-0.03751533167412412,0.012785207047602516,0.0,-0.0905392897227757,0.0,0.0,0.0,0.0,0.05,0.0397305856507027
513100,2025-07-01,7.566347175759573,0.35,-0.02452845277822109,0.019191713692279788,0.0,-4.629394143303046,44.27399315900729,26.185836054224207,0.12024669625459707,0.0,0.5363449644474906,SELL,0.105,-0.04262438814815172,0.015233858095118262,0.0,-0.09126450549947596,0.0,0.0,0.0,0.0,0.05,0.03634496444749058
513100,2025-07-02,7.504095431581693,0.35,-0.034719572571037506,0.0015784565921092009,0.0,-5.435406867252972,41.765053181773865,26.721431527271754,0.12108128110666445,0.0,0.501879185757605,SELL,0.105,-0.059582044760214795,0.0012626981587891056,0.0,-0.09480146764096926,0.0,0.0,0.0,0.0,0.05,0.0018791857576050466
513100,2025-07-03,7.442753618214551,0.35,-0.04481849982846562,0.025717180306031873,0.0,-6.681604522912145,39.39595540726722,27.03513054503716,0.12014626869594373,0.0,0.5019214442500937,SELL,0.105,-0.07566557486983584,0.020288295159179154,0.0,-0.09770127603924961,0.0,0.0,0.0,0.0,0.05,0.001921444250093704
513100,2025-07-04,7.451053865377919,0.35,-0.02628899422916893,0.015237644758229085,0.0,-5.896057094144366,39.89279429710524,27.33524080554081,0.11522344181522806,0.0,0.5253821599076283,SELL,0.105,-0.04559831577234735,0.012130091294975167,0.0,-0.09614961561499959,0.0,0.0,0.0,0.0,0.05,0.025382159907628224
513100,2025-07-07,7.429513543074258,0.35,-0.031677911913895046,0.009938824630820964,0.0,-6.380797538731407,38.9992500057744,27.771238825046563,0.10976441755518092,0.0,0.5111469152000109,SELL,0.105,-0.054589458553971446,0.007934346606043162,0.0,-0.09719797285206082,0.0,0.0,0.0,0.0,0.05,0.011146915200010897
513100,2025-07-08,7.520576001065487,0.35,-0.022101391491543353,-0.010456127777827007,0.0,-6.250324301987825,44.6441588855536,27.605688022475732,0.11414271848205448,0.0,0.5112092297965785,SELL,0.105,-0.03849810447955074,-0.008345446490988753,0.0,-0.09694721923288208,0.0,0.0,0.0,0.0,0.05,0.01120922979657843
513100,2025-07-09,7.6720506891990015,0.6499999999999999,0.004357868138773058,-0.02965980756735198,0.0,-3.4386029669855347,52.5156598077626,26.652728015679337,0.11897658377988016,0.0,0.6477252288665933,BUY,0.19499999999999998,0.0076667420593878885,-0.023292349965534122,0.0,-0.08164916322726043,0.0,0.0,0.0,0.0,0.05,0.14772522886659334
513100,2025-07-10,7.612589275555353,0.35,0.004078283596798092,-0.024641685006652647,0.0,-3.4165885462487746,49.537758538768095,23.2766738299739,0.12029953405212897,0.0,0.511310258784807,HOLD,0.105,0.007175233362634365,-0.019461891937696155,0.0,-0.08140308264013124,0.0,0.0,0.0,0.0,0.0,0.011310258784806973
513100,2025-07-11,7.529946328186671,0.35,-0.007206860419360206,-0.0012459587031441455,0.0,-3.564212632997335,45.66220616845073,21.613602357129384,0.12135311900180668,0.0,0.5083352660107049,HOLD,0.105,-0.012670038683886458,-0.0009967339527534708,0.0,-0.08299796135265514,0.0,0.0,0.0,0.0,0.0,0.008335266010704931
513100,2025-07-14,7.48579963463793,0.35,-0.0038560874808760484,0.024276567257732418,0.0,-2.8358768469207662,43.69562324406617,19.418382329403585,0.12163718812841193,0.0,0.5436317066833416,SELL,0.105,-0.006784561944197602,0.019180702203043534,0.0,-0.07376443357550427,0.0,0.0,0.0,0.0,0.0,0.04363170668334165
513100,2025-07-15,7.528234383252789,0.35,-0.01326357564369063,0.011080972485069451,0.0,-3.331947208010003,46.09867407402101,18.702833418104355,0.12209857872046845,0.0,0.5101557829701908,HOLD,0.105,-0.02325667599248946,0.008841629673308912,0.0,-0.0804291707106286,0.0,0.0,0.0,0.0,0.0,0.010155782970190846
513100,2025-07-16,7.520733765255205,0.35,-0.010696117634200832,0.0012234566529354396,0.0,-2.729289094934446,45.72717709152244,18.309602273685822,0.12431613167474222,0.0,0.5150975293592318,HOLD,0.105,-0.018779354974930232,0.0009787340689084037,0.0,-0.07210184973474634,0.0,0.0,0.0,0.0,0.0,0.015097529359231823
513100,2025-07-17,7.478580517865047,0.35,-0.0021233252396180603,0.0009643748330477875,0.0,-2.417435089727224,43.600614641028386,16.201776509486667,0.11096993188146545,0.0,0.5353074612850176,HOLD,0.105,-0.0037366930277204836,0.0007714845599355751,0.0,-0.06672733024719749,0.0,0.0,0.0,0.0,0.0,0.035307461285017605
513100,2025-07-18,7.365174380881183,0.35,-0.01998567087115335,0.02165979352799463,0.0,-4.2901165343385586,38.42346750827723,15.54422684834617,0.11129809477396423,0.0,0.498110925788939,SELL,0.105,-0.03487808598417594,0.017156467697989116,0.0,-0.08916745592487416,0.0,0.0,0.0,0.0,0.0,-0.0018890742110609787
513100,2025-07-21,7.172894232451039,0.0,-0.04055391350960911,0.0462507440977552,0.0,-5.935358760920211,31.577197094248532,15.42120375617357,0.11903710693094835,0.0,0.4201805620576051,SELL,0.0,-0.06897180843123975,0.03539969193042092,0.0,-0.09624732144157605,0.0,0.0,0.0,0.05,0.0,-0.07981943794239486
513100,2025-07-22,7.089282597060659,0.0,-0.047790150508819365,0.05205505508357122,0.0,-6.312365072922246,29.145311459470875,15.475769199913035,0.12190369168597252,0.0,0.41208489827515427,SELL,0.0,-0.08023875251280733,0.039392746445607946,0.0,-0.09706909565764632,0.0,0.0,0.0,0.05,0.0,-0.08791510172484572
513100,2025-07-23,7.199683926477972,0.0,-0.040118390532783564,0.0224693192374098,0.0,-5.729985782562361,36.138873226461435,14.781107127295984,0.124578413329266,0.0,0.35379594300568407,SELL,0.0,-0.06827987428240803,0.01778431954149051,0.0,-0.09570850225339839,0.0,0.0,0.0,0.0,0.0,-0.1462040569943159
513100,2025-07-24,7.240231921972053,0.0,-0.02898849142528647,-0.009387799030462496,0.0,-4.789405855256057,38.538335410180885,15.086350234873104,0.12207068615370671,0.0,0.3502659579697128,SELL,0.0,-0.050124365964768144,-0.007496150834700684,0.0,-0.09211352523081837,0.0,0.0,0.0,0.0,0.0,-0.1497340420302872
513100,2025-07-25,7.226486892846408,0.0,-0.019885772176528663,-0.019353763079304587,0.0,-3.298743661872112,38.01688286017805,14.163311324486088,0.12199416736195585,0.0,0.3698980198131893,SELL,0.0,-0.034706661684049005,-0.015360463980584053,0.0,-0.08003485452217764,0.0,0.0,0.0,0.0,0.0,-0.13010198018681068
513100,2025-07-28,7.2926630242422785,0.0,-0.007090300560894304,-0.012914330505865879,0.0,-4.057662267810351,42.080274933318655,16.181550606708363,0.11455558835973763,0.0,0.38977409679688335,SELL,0.0,-0.012465562823760918,-0.01029486161484,0.0,-0.08746547876451574,0.0,0.0,0.0,0.0,0.0,-0.11022590320311666
513100,2025-07-29,7.182874915074944,0.0,-0.016298213272874087,0.007921984753422984,0.0,-4.432444938116145,37.668328064134386,18.79888506630628,0.11340781840521645,0.0,0.3877062061108437,SELL,0.0,-0.028523401537432783,0.006329116434734158,0.0,-0.09009950878645763,0.0,0.0,0.0,0.0,0.0,-0.11229379388915625
513100,2025-07-30,7.190639607301951,0.0,-0.015014345088172365,0.004960541142051023,0.0,-3.6707260233141206,38.16213796708761,21.678465738007883,0.10917816859566594,0.0,0.3935968912357227,SELL,0.0,-0.0262988925915618,0.003966351001568324,0.0,-0.08407056717428382,0.0,0.0,0.0,0.0,0.0,-0.1064031087642773
513100,2025-07-31,7.0393754322274456,0.0,-0.03110531690004601,0.03473183817390901,-1.0,-4.4849311148138336,32.72331597063389,24.35889388054002,0.11674607679103291,0.0,0.3330255263631301,SELL,0.0,-0.05364267045780108,0.02709184013765495,-0.1,-0.09042364331672376,0.0,0.0,0.0,0.05,0.0,-0.1669744736368699
513100,2025-08-01,7.071420276381793,0.0,-0.032784596725420306,0.015516717193450935,0.0,-4.187993783587191,34.84190769954134,26.721524950955093,0.11274237848611987,0.0,0.467488407576381,SELL,0.0,-0.05641324483693273,0.012350004324574882,0.0,-0.08844835191126117,0.0,0.0,0.0,0.05,0.05,-0.032511592423619035
513100,2025-08-04,7.096270535027342,0.0,-0.034970160612602,0.013123877350045277,0.0,-3.664483842987236,36.51159275367115,29.967833886135672,0.10700050535207797,0.0,0.4164607345091734,SELL,0.0,-0.05999050857846101,0.010460693623513338,0.0,-0.0840094505358789,0.0,0.0,0.0,0.0,0.05,-0.08353926549082656
513100,2025-08-05,7.123234224799887,0.0,-0.02901712729956716,-0.011912817178143742,0.0,-4.457172192910449,38.3573747981475,32.405869261704936,0.1036705265792238,0.0,0.4000728579574592,SELL,0.0,-0.050172146381092325,-0.009501505105504241,0.0,-0.09025349055594421,0.0,0.0,0.0,0.0,0.05,-0.09992714204254076
513100,2025-08-06,7.225890123313787,0.0,-0.022416668374226015,-0.02184424640236937,0.0,-5.131945093283974,44.92258727448855,34.326429336385395,0.10975622412661774,0.0,0.39999188380215966,SELL,0.0,-0.03903576159873861,-0.017299650231376196,0.0,-0.09367270436772554,0.0,0.0,0.0,0.0,0.05,-0.10000811619784035
513100,2025-08-07,7.296067516994905,0.3,-0.008788500518796137,-0.02815520927244264,0.0,-3.581248759325544,48.927155665460276,33.897204136672336,0.10488963854537195,0.0,0.5192330315000925,HOLD,0.09,-0.015442324382303151,-0.022150829640962332,0.0,-0.08317381447664206,0.0,0.0,0.0,0.0,0.05,0.01923303150009245
513100,2025-08-08,7.193142159685998,0.0,-0.016619459686449012,-0.00981407218686181,0.0,-3.8029490600273,43.88716696531394,32.42086520186824,0.09949536870127813,0.0,0.4277697931680797,HOLD,0.0,-0.029079104801408445,-0.007835165121779787,0.0,-0.08531593690873202,0.0,0.0,0.0,0.0,0.05,-0.07223020683192025
513100,2025-08-11,7.29810903567532,0.3,0.0022156497398144507,-0.009994465889887172,0.0,-2.0376351035045026,49.59023837262753,31.224277237996564,0.09886548717976673,0.0,0.5768198894217497,HOLD,0.09,0.0038991352037605737,-0.007978577821664357,0.0,-0.05910066796034657,0.0,0.0,0.0,0.0,0.05,0.07681988942174964
513100,2025-08-12,7.2826850414108195,0.6499999999999999,-0.005081173786214466,0.0018342039123012688,0.0,-2.67376181144883,48.805287004320355,30.209101175092876,0.09353331236989115,0.0,0.6663280620725334,BUY,0.19499999999999998,-0.008937943467339643,0.0014672578235904116,0.0,-0.07120125228371735,0.0,0.0,0.0,0.0,0.05,0.16632806207253342
513100,2025-08-13,7.113422463158221,0.35,-0.03999998133920217,0.011082736133669946,0.0,-4.127411044658468,41.11420812989651,30.01609646873388,0.10256722844136457,0.0,0.5077507238917579,HOLD,0.105,-0.06809149296995519,0.008843029560667034,0.0,-0.08800081269895393,0.0,0.0,0.0,0.0,0.05,0.007750723891757912
513100,2025-08-14,7.106984335680917,0.35,-0.04187525811416168,0.02618824945751408,0.0,-3.7903983058903377,40.85051354112166,30.148169538125906,0.10306326478085426,0.0,0.5193858773902045,HOLD,0.105,-0.0710617969334234,0.020649360781956644,0.0,-0.08520168645832876,0.0,0.0,0.0,0.0,0.05,0.019385877390204476
513100,2025-08-15,7.165016765096849,0.35,-0.027631998423334626,0.0161572655751121,0.0,-2.0975235601385234,44.317287566358935,29.236271324659235,0.10452316624164919,0.0,0.5596145995176709,HOLD,0.105,-0.04785534900788926,0.012854303615136113,0.0,-0.06038435508957594,0.0,0.0,0.0,0.0,0.05,0.05961459951767092
513100,2025-08-18,7.080711581735572,0.0,-0.029653177335861525,0.004598473040518192,0.0,-1.0834565648277354,40.594957694664444,27.58602607241057,0.10469542392045973,0.0,0.46782213520569493,HOLD,0.0,-0.05123213367408537,0.0036771197829760746,0.0,-0.03462285090319576,0.0,0.0,0.0,0.0,0.05,-0.03217786479430505
513100,2025-08-19,7.196794884004617,0.3,-0.00974681257182155,-0.012636941926662537,0.0,1.2494153528496175,47.17436230208717,25.536967973163552,0.1114779400330254,0.0,0.652200433432104,BUY,0.09,-0.017119708110257648,-0.010075252845415796,0.0,0.03939539438777745,0.0,0.0,0.0,0.0,0.05,0.152200433432104
513100,2025-08-20,7.1199345632875435,0.0,-0.018384894441532882,0.006291988321495023,0.0,-0.9327271960877791,43.721527995523616,22.44294203928853,0.10529768913199744,0.0,0.4427768614745797,HOLD,0.0,-0.032126094077255155,0.005029343752563767,0.0,-0.030126388200728917,0.0,0.0,0.0,0.0,0.0,-0.057223138525420304
513100,2025-08-21,7.0816784180339285,0.0,-0.03192806774380713,-0.00013654507561788876,0.0,-1.8508223357625908,42.070951219483476,19.48659522948054,0.10689226451973781,0.0,0.38998890158008315,SELL,0.0,-0.05500241931931918,-0.0001092360170456271,0.0,-0.05489944308355202,0.0,0.0,0.0,0.0,0.0,-0.11001109841991683
513100,2025-08-22,7.028021599874967,0.0,-0.04622480119954773,0.023451173313937312,-1.0,-2.3037040814630596,39.80136465058437,15.832803145816843,0.10805123682323346,0.0,0.27613375397522055,SELL,0.0,-0.0778393815786464,0.018543882702673986,-0.1,-0.064570747148807,0.0,0.0,0.0,0.0,0.0,-0.22386624602477942
513100,2025-08-25,6.886704147804787,0.0,-0.07258646152784415,0.03275738188456967,-1.0,-4.5054446217278885,34.519529364400995,14.314653981877205,0.11784584988032007,0.0,0.26997751852564417,SELL,0.0,-0.1150969565347034,0.025622042578790884,-0.1,-0.09054756751844331,0.0,0.0,0.0,0.05,0.0,-0.23002248147435583
